sl_no,institution_name_raw,institution_address_raw,trust_name,district_name,state,sector,programme,annual_intake,academic_year,page_number,source_url,extraction_timestamp
16,V.V.Vanniaperumal Nursing College For Women,"V.V.Vanniaperumal Nursing College For Women, Virudhunagar, 369/2, Chatrarediapatti Village, Madurai Road, Virudhunagar , Virudhunagar, Distt.- Virudhunagar, Tamilnadu, Pin Code- 626001",V.V.Vanniaperumal College For Women Managing Board,Virudhunagar,Tamilnadu,Private,B.Sc(N),50 (Fifty),2025-2026,17,https://online.indiannursingcouncil.org/Reports/YearlyReportByState.aspx,2026-09-11T11:38:43.008965
17,Vee Care College Of Nursing,"Vee Care College Of Nursing, 1/5,Chettiar Agaram Road, Sivabootham Village,Vanagaram, Chennai , Chennai, Distt.- Thiruvallur, Tamilnadu, Pin Code- 600095",Veeras Trust,Thiruvallur,Tamilnadu,Private,B.Sc(N),40 (Forty),2025-2026,17,https://online.indiannursingcouncil.org/Reports/YearlyReportByState.aspx,2026-09-11T11:38:43.008965
18,Vel Nursing College,"Vel Nursing College, No:12/123, Periyapalayam Road, Velan Nagar, Manjankaranai Village, Thiruvallur, Distt.- Thiruvallur, Tamilnadu, Pin Code- 601102","Vel's Institute Of Science, Technology And Advanced Studies - Vistas",Thiruvallur,Tamilnadu,Private,B.Sc(N),100 (One Hundred),2025-2026,17,https://online.indiannursingcouncil.org/Reports/YearlyReportByState.aspx,2026-09-11T11:38:43.008965
19,Velammal School Of Nursing,"Velammal School Of Nursing , Velammal Village, Madurai-Tuticorin Ring Road, Vill.- Anuppanadi, Tehsil- Madurai West, Distt.- Madurai, Tamilnadu, Pin Code- 625009",Velammal Educational Trust,Madurai,Tamilnadu,Private,GNM,50 (Fifty),2025-2026,17,https://online.indiannursingcouncil.org/Reports/YearlyReportByState.aspx,2026-09-11T11:38:43.008965
19,Velammal School Of Nursing,"Velammal School Of Nursing , Velammal Village, Madurai-Tuticorin Ring Road, Vill.- Anuppanadi, Tehsil- Madurai West, Distt.- Madurai, Tamilnadu, Pin Code- 625009",Velammal Educational Trust,Madurai,Tamilnadu,Private,B.Sc(N),100 (One Hundred),2025-2026,17,https://online.indiannursingcouncil.org/Reports/YearlyReportByState.aspx,2026-09-11T11:38:43.008965
19,Velammal School Of Nursing,"Velammal School Of Nursing , Velammal Village, Madurai-Tuticorin Ring Road, Vill.- Anuppanadi, Tehsil- Madurai West, Distt.- Madurai, Tamilnadu, Pin Code- 625009",Velammal Educational Trust,Madurai,Tamilnadu,Private,M. Sc (N),12 (Twelve) Med Surg-04 Psy-02 Obg-02 Chn-02 Paed-02,2025-2026,17,https://online.indiannursingcouncil.org/Reports/YearlyReportByState.aspx,2026-09-11T11:38:43.008965
20,Vellalar College Of Nursing,"Vellalar College Of Nursing, Maruthi Nagar Thindal , Vill.- Villarasampatti, Thindal, Tehsil- Erode, Distt.- Erode, Tamilnadu, Pin Code- 638012",Vellalar Educational Trust,Erode,Tamilnadu,Private,B.Sc(N),60 (Sixty),2025-2026,17,https://online.indiannursingcouncil.org/Reports/YearlyReportByState.aspx,2026-09-11T11:38:43.008965
1,Venkateswara Nursing College,"Venkateswara Nursing College , Off Omr, Near Navalur, Thalambur, Chennai , Distt.- Kancheepuram, Tamilnadu, Pin Code- 600130",Vel's Institute Of Science Technology And Advanced Studies Vistas,Kancheepuram,Tamilnadu,Private,B.Sc(N),60 (Sixty),2025-2026,18,https://online.indiannursingcouncil.org/Reports/YearlyReportByState.aspx,2026-09-11T11:38:48.940082
1,Venkateswara Nursing College,"Venkateswara Nursing College , Off Omr, Near Navalur, Thalambur, Chennai , Distt.- Kancheepuram, Tamilnadu, Pin Code- 600130",Vel's Institute Of Science Technology And Advanced Studies Vistas,Kancheepuram,Tamilnadu,Private,M. Sc (N),20 (Twenty) 4 In Each Speciality,2025-2026,18,https://online.indiannursingcouncil.org/Reports/YearlyReportByState.aspx,2026-09-11T11:38:48.940082
2,Venkateswara School Of Nursing,"Venkateswara School Of Nursing, Kumbakonam Chnnai Main Road, Anaikkarai (Po),, Thiruvidaimaruthur, Distt.- Thanjavur, Tamilnadu, Pin Code- 612502",Isai Velalar Educational Trust,Thanjavur,Tamilnadu,Private,GNM,20 (Twenty),2025-2026,18,https://online.indiannursingcouncil.org/Reports/YearlyReportByState.aspx,2026-09-11T11:38:48.940082
3,Vignesh Nursing College,"Vignesh Nursing College, No 131, Manalurpet Road, Kizhannaikkarai, Tiruvannamalai, Distt.- Tiruvannamalai, Tamilnadu, Pin Code- 606603",Sree Selvavinayagar Trust,Tiruvannamalai,Tamilnadu,Private,M. Sc (N),"20 (Twenty) Med-Sg-4, Psy-4, Chn-4, Paed-4, Obg-4",2025-2026,18,https://online.indiannursingcouncil.org/Reports/YearlyReportByState.aspx,2026-09-11T11:38:48.940082
3,Vignesh Nursing College,"Vignesh Nursing College, No 131, Manalurpet Road, Kizhannaikkarai, Tiruvannamalai, Distt.- Tiruvannamalai, Tamilnadu, Pin Code- 606603",Sree Selvavinayagar Trust,Tiruvannamalai,Tamilnadu,Private,B.Sc(N),60 (Sixty),2025-2026,18,https://online.indiannursingcouncil.org/Reports/YearlyReportByState.aspx,2026-09-11T11:38:48.940082
3,Vignesh Nursing College,"Vignesh Nursing College, No 131, Manalurpet Road, Kizhannaikkarai, Tiruvannamalai, Distt.- Tiruvannamalai, Tamilnadu, Pin Code- 606603",Sree Selvavinayagar Trust,Tiruvannamalai,Tamilnadu,Private,P B B.Sc(N),30 (Thirty),2025-2026,18,https://online.indiannursingcouncil.org/Reports/YearlyReportByState.aspx,2026-09-11T11:38:48.940082
4,Vikram College Of Nursing,"Vikram College Of Nursing, 3/424, Ring Road Junction Road, Sivagangai Ring Road, Madurai, Distt.- Madurai, Tamilnadu, Pin Code- 625020",Vikram Trust,Madurai,Tamilnadu,Private,B.Sc(N),60 (Sixty),2025-2026,18,https://online.indiannursingcouncil.org/Reports/YearlyReportByState.aspx,2026-09-11T11:38:48.940082
4,Vikram College Of Nursing,"Vikram College Of Nursing, 3/424, Ring Road Junction Road, Sivagangai Ring Road, Madurai, Distt.- Madurai, Tamilnadu, Pin Code- 625020",Vikram Trust,Madurai,Tamilnadu,Private,GNM,40 (Forty),2025-2026,18,https://online.indiannursingcouncil.org/Reports/YearlyReportByState.aspx,2026-09-11T11:38:48.940082
5,Vinayaka Mission's Annapoorna School Of Nursing,"Vinayaka Mission's Annapoorna School Of Nursing, Nh-47, Sankari Main Road, Chinnaseeragapadi Post, Salem, Distt.- Salem, Tamilnadu, Pin Code- 636308",Vinayaka Missions University,Salem,Tamilnadu,Private,GNM,20 (Twenty),2025-2026,18,https://online.indiannursingcouncil.org/Reports/YearlyReportByState.aspx,2026-09-11T11:38:48.940082
5,Vinayaka Mission's Annapoorna School Of Nursing,"Vinayaka Mission's Annapoorna School Of Nursing, Nh-47, Sankari Main Road, Chinnaseeragapadi Post, Salem, Distt.- Salem, Tamilnadu, Pin Code- 636308",Vinayaka Missions University,Salem,Tamilnadu,Private,B.Sc(N),100 (One Hundred),2025-2026,18,https://online.indiannursingcouncil.org/Reports/YearlyReportByState.aspx,2026-09-11T11:38:48.940082
5,Vinayaka Mission's Annapoorna School Of Nursing,"Vinayaka Mission's Annapoorna School Of Nursing, Nh-47, Sankari Main Road, Chinnaseeragapadi Post, Salem, Distt.- Salem, Tamilnadu, Pin Code- 636308",Vinayaka Missions University,Salem,Tamilnadu,Private,M. Sc (N),20 (Twenty),2025-2026,18,https://online.indiannursingcouncil.org/Reports/YearlyReportByState.aspx,2026-09-11T11:38:48.940082
6,Vinayaka School Of Nursing,"Vinayaka School Of Nursing, 44- A, Second Agraharam, Salem , Distt.- Salem, Tamilnadu, Pin Code- 636001",Thirumuruga Kirupananda Variyar Thavathiru Sundara Swamigal Medical Educational And Charitable Trust,Salem,Tamilnadu,Private,GNM,20 (Twenty),2025-2026,18,https://online.indiannursingcouncil.org/Reports/YearlyReportByState.aspx,2026-09-11T11:38:48.940082
7,Vivekanandha Anm School,"Vivekanandha Anm School, Veerachipalayam, Sankari West Post, Sankari Taluk, Sankari, Distt.- Salem, Tamilnadu, Pin Code- 637303",Rabindharanath Tagore Educational Charitable Trust,Salem,Tamilnadu,Private,ANM,20 (Twenty),2025-2026,18,https://online.indiannursingcouncil.org/Reports/YearlyReportByState.aspx,2026-09-11T11:38:48.940082
