sl_no,institution_name_raw,institution_address_raw,trust_name,district_name,state,sector,programme,annual_intake,academic_year,page_number,source_url,extraction_timestamp
10,Sri Vinayaka College Of Nursing,"Sri Vinayaka College Of Nursing, No 81, Machohalli, Magadi Main Road, Bangalore, Bangalore, Distt.- Bangalore, Karnataka, Pin Code- 560091",Sri Vijayaganapathi Nagadevatha Trust,Bangalore,Karnataka,Private,B.Sc(N),40 (Forty),2025-2026,28,https://online.indiannursingcouncil.org/Reports/YearlyReportByState.aspx,2026-09-11T11:22:29.706711
11,Sri Vishnu School Of Nursing,"Sri Vishnu School Of Nursing, # 538 M.S. Ramaiah Enclave Nagasandra Post, Tumkur Road , Bangalore, Distt.- Bangalore, Karnataka, Pin Code- 560073",Sri Vinayaka Education Trust,Bangalore,Karnataka,Private,GNM,40 (Forty),2025-2026,28,https://online.indiannursingcouncil.org/Reports/YearlyReportByState.aspx,2026-09-11T11:22:29.706711
11,Sri Vishnu School Of Nursing,"Sri Vishnu School Of Nursing, # 538 M.S. Ramaiah Enclave Nagasandra Post, Tumkur Road , Bangalore, Distt.- Bangalore, Karnataka, Pin Code- 560073",Sri Vinayaka Education Trust,Bangalore,Karnataka,Private,B.Sc(N),60 (Sixty),2025-2026,28,https://online.indiannursingcouncil.org/Reports/YearlyReportByState.aspx,2026-09-11T11:22:29.706711
11,Sri Vishnu School Of Nursing,"Sri Vishnu School Of Nursing, # 538 M.S. Ramaiah Enclave Nagasandra Post, Tumkur Road , Bangalore, Distt.- Bangalore, Karnataka, Pin Code- 560073",Sri Vinayaka Education Trust,Bangalore,Karnataka,Private,M. Sc (N),"16 ; Chn-4, Paed-4, Obg-4, Psy-4",2025-2026,28,https://online.indiannursingcouncil.org/Reports/YearlyReportByState.aspx,2026-09-11T11:22:29.706711
11,Sri Vishnu School Of Nursing,"Sri Vishnu School Of Nursing, # 538 M.S. Ramaiah Enclave Nagasandra Post, Tumkur Road , Bangalore, Distt.- Bangalore, Karnataka, Pin Code- 560073",Sri Vinayaka Education Trust,Bangalore,Karnataka,Private,P B B.Sc(N),50 (Fifty),2025-2026,28,https://online.indiannursingcouncil.org/Reports/YearlyReportByState.aspx,2026-09-11T11:22:29.706711
12,St Ann's College Of Nursing,"St Ann's College Of Nursing,, Vijaya Sannidhi Sundar Ram Shetty Road Mulki , Vill.- Mangalore, Tehsil- Mangalore, Distt.- Dakshina Kannada, Karnataka, Pin Code- 574154",Lobo Teachers Foundation,Dakshina Kannada,Karnataka,Private,B.Sc(N),60 (Sixty),2025-2026,28,https://online.indiannursingcouncil.org/Reports/YearlyReportByState.aspx,2026-09-11T11:22:29.706711
12,St Ann's College Of Nursing,"St Ann's College Of Nursing,, Vijaya Sannidhi Sundar Ram Shetty Road Mulki , Vill.- Mangalore, Tehsil- Mangalore, Distt.- Dakshina Kannada, Karnataka, Pin Code- 574154",Lobo Teachers Foundation,Dakshina Kannada,Karnataka,Private,GNM,30 (Thirty),2025-2026,28,https://online.indiannursingcouncil.org/Reports/YearlyReportByState.aspx,2026-09-11T11:22:29.706711
13,St Claret College Of Nursing & Shilpa School Of Nursing,"St Claret College Of Nursing & Shilpa School Of Nursing, Sy.No 216/8, No.7562, Nh-4, Near Ksrtc Layout Nelamangala , Bengaluru, Distt.- Bangalore Rural, Karnataka, Pin Code- 562123",Shilpa Education Association,Bangalore Rural,Karnataka,Private,GNM,40 (Forty),2025-2026,28,https://online.indiannursingcouncil.org/Reports/YearlyReportByState.aspx,2026-09-11T11:22:29.706711
13,St Claret College Of Nursing & Shilpa School Of Nursing,"St Claret College Of Nursing & Shilpa School Of Nursing, Sy.No 216/8, No.7562, Nh-4, Near Ksrtc Layout Nelamangala , Bengaluru, Distt.- Bangalore Rural, Karnataka, Pin Code- 562123",Shilpa Education Association,Bangalore Rural,Karnataka,Private,B.Sc(N),40 (Forty),2025-2026,28,https://online.indiannursingcouncil.org/Reports/YearlyReportByState.aspx,2026-09-11T11:22:29.706711
14,St Ignatius School Of Nursing,"St Ignatius School Of Nursing, Prabhathnagar, Vill.- Honavar, Tehsil- Honavar, Distt.- Uttara Kannada, Karnataka, Pin Code- 581334",Dharmajyothi Charitable Society,Uttara Kannada,Karnataka,Private,GNM,50 (Fifty),2025-2026,28,https://online.indiannursingcouncil.org/Reports/YearlyReportByState.aspx,2026-09-11T11:22:29.706711
14,St Ignatius School Of Nursing,"St Ignatius School Of Nursing, Prabhathnagar, Vill.- Honavar, Tehsil- Honavar, Distt.- Uttara Kannada, Karnataka, Pin Code- 581334",Dharmajyothi Charitable Society,Uttara Kannada,Karnataka,Private,B.Sc(N),60 (Sixty),2025-2026,28,https://online.indiannursingcouncil.org/Reports/YearlyReportByState.aspx,2026-09-11T11:22:29.706711
14,St Ignatius School Of Nursing,"St Ignatius School Of Nursing, Prabhathnagar, Vill.- Honavar, Tehsil- Honavar, Distt.- Uttara Kannada, Karnataka, Pin Code- 581334",Dharmajyothi Charitable Society,Uttara Kannada,Karnataka,Private,P B B.Sc(N),20 (Twenty),2025-2026,28,https://online.indiannursingcouncil.org/Reports/YearlyReportByState.aspx,2026-09-11T11:22:29.706711
15,St John's College Of Nursing,"St John's College Of Nursing, St. Johns National Academy Of Health Sciences, Sarjapura Road, Bangalore, Distt.- Bangalore, Karnataka, Pin Code- 560034",C B C I Society For Medical Education,Bangalore,Karnataka,Private,GNM,100 (One Hundred),2025-2026,28,https://online.indiannursingcouncil.org/Reports/YearlyReportByState.aspx,2026-09-11T11:22:29.706711
1,St John's College Of Nursing,"St John's College Of Nursing, St. Johns National Academy Of Health Sciences, Sarjapura Road, Bangalore, Distt.- Bangalore, Karnataka, Pin Code- 560034",C B C I Society For Medical Education,Bangalore,Karnataka,Private,B.Sc(N),150 (One Hundred Fifty),2025-2026,29,https://online.indiannursingcouncil.org/Reports/YearlyReportByState.aspx,2026-09-11T11:22:37.535023
1,St John's College Of Nursing,"St John's College Of Nursing, St. Johns National Academy Of Health Sciences, Sarjapura Road, Bangalore, Distt.- Bangalore, Karnataka, Pin Code- 560034",C B C I Society For Medical Education,Bangalore,Karnataka,Private,M. Sc (N),"35 (Thirty Five) Med-Surg-10, Obg-6, Paed-6,Chn-6,Psy-7",2025-2026,29,https://online.indiannursingcouncil.org/Reports/YearlyReportByState.aspx,2026-09-11T11:22:37.535023
1,St John's College Of Nursing,"St John's College Of Nursing, St. Johns National Academy Of Health Sciences, Sarjapura Road, Bangalore, Distt.- Bangalore, Karnataka, Pin Code- 560034",C B C I Society For Medical Education,Bangalore,Karnataka,Private,Post Basic Diploma in Operation Room Nursing,10 (Ten),2025-2026,29,https://online.indiannursingcouncil.org/Reports/YearlyReportByState.aspx,2026-09-11T11:22:37.535023
1,St John's College Of Nursing,"St John's College Of Nursing, St. Johns National Academy Of Health Sciences, Sarjapura Road, Bangalore, Distt.- Bangalore, Karnataka, Pin Code- 560034",C B C I Society For Medical Education,Bangalore,Karnataka,Private,P B B.Sc(N),60 (SIXTY),2025-2026,29,https://online.indiannursingcouncil.org/Reports/YearlyReportByState.aspx,2026-09-11T11:22:37.535023
1,St John's College Of Nursing,"St John's College Of Nursing, St. Johns National Academy Of Health Sciences, Sarjapura Road, Bangalore, Distt.- Bangalore, Karnataka, Pin Code- 560034",C B C I Society For Medical Education,Bangalore,Karnataka,Private,Post Basic Diploma in Critical care nursing,10 (Ten),2025-2026,29,https://online.indiannursingcouncil.org/Reports/YearlyReportByState.aspx,2026-09-11T11:22:37.535023
1,St John's College Of Nursing,"St John's College Of Nursing, St. Johns National Academy Of Health Sciences, Sarjapura Road, Bangalore, Distt.- Bangalore, Karnataka, Pin Code- 560034",C B C I Society For Medical Education,Bangalore,Karnataka,Private,Post Basic Diploma in Oncology Nursing,10 (Ten),2025-2026,29,https://online.indiannursingcouncil.org/Reports/YearlyReportByState.aspx,2026-09-11T11:22:37.535023
1,St John's College Of Nursing,"St John's College Of Nursing, St. Johns National Academy Of Health Sciences, Sarjapura Road, Bangalore, Distt.- Bangalore, Karnataka, Pin Code- 560034",C B C I Society For Medical Education,Bangalore,Karnataka,Private,NURSE PRACTITIONER IN CRITICAL CARE(NPCC),20 (Twenty),2025-2026,29,https://online.indiannursingcouncil.org/Reports/YearlyReportByState.aspx,2026-09-11T11:22:37.535023
2,St Johns School Of Nursing,"St Johns School Of Nursing, No,4 Papareddy Palya Nagarabhavi 2Nd Stage, Bangalore, Distt.- Bangalore, Karnataka, Pin Code- 560072",Basaveswara Nagara Little Flower's Educational Society,Bangalore,Karnataka,Private,GNM,40 (Forty),2025-2026,29,https://online.indiannursingcouncil.org/Reports/YearlyReportByState.aspx,2026-09-11T11:22:37.535023
2,St Johns School Of Nursing,"St Johns School Of Nursing, No,4 Papareddy Palya Nagarabhavi 2Nd Stage, Bangalore, Distt.- Bangalore, Karnataka, Pin Code- 560072",Basaveswara Nagara Little Flower's Educational Society,Bangalore,Karnataka,Private,B.Sc(N),40 (Forty),2025-2026,29,https://online.indiannursingcouncil.org/Reports/YearlyReportByState.aspx,2026-09-11T11:22:37.535023
3,St Martha's Hospital College Of Nursing,"St Martha's Hospital College Of Nursing, No 5 Nrupathunga Road, Bangalore, Distt.- Bangalore, Karnataka, Pin Code- 560001",St. Martha's Hospital Society,Bangalore,Karnataka,Private,GNM,60 (Sixty),2025-2026,29,https://online.indiannursingcouncil.org/Reports/YearlyReportByState.aspx,2026-09-11T11:22:37.535023
3,St Martha's Hospital College Of Nursing,"St Martha's Hospital College Of Nursing, No 5 Nrupathunga Road, Bangalore, Distt.- Bangalore, Karnataka, Pin Code- 560001",St. Martha's Hospital Society,Bangalore,Karnataka,Private,B.Sc(N),100 (One Hundred),2025-2026,29,https://online.indiannursingcouncil.org/Reports/YearlyReportByState.aspx,2026-09-11T11:22:37.535023
3,St Martha's Hospital College Of Nursing,"St Martha's Hospital College Of Nursing, No 5 Nrupathunga Road, Bangalore, Distt.- Bangalore, Karnataka, Pin Code- 560001",St. Martha's Hospital Society,Bangalore,Karnataka,Private,M. Sc (N),"20 (Twenty) Med-Surg-5, Paed-5, Obg-5 Chn-5",2025-2026,29,https://online.indiannursingcouncil.org/Reports/YearlyReportByState.aspx,2026-09-11T11:22:37.535023
3,St Martha's Hospital College Of Nursing,"St Martha's Hospital College Of Nursing, No 5 Nrupathunga Road, Bangalore, Distt.- Bangalore, Karnataka, Pin Code- 560001",St. Martha's Hospital Society,Bangalore,Karnataka,Private,NURSE PRACTITIONER IN CRITICAL CARE(NPCC),10 (Ten),2025-2026,29,https://online.indiannursingcouncil.org/Reports/YearlyReportByState.aspx,2026-09-11T11:22:37.535023
4,St Mary School Of Nursing,"St Mary School Of Nursing, Anupama Educational, Fort Road, K.B.Extension, Chitradurga, Distt.- Chitradurga, Karnataka, Pin Code- 577501",Anupama Education Society,Chitradurga,Karnataka,Private,GNM,50 (Fifty),2025-2026,29,https://online.indiannursingcouncil.org/Reports/YearlyReportByState.aspx,2026-09-11T11:22:37.535023
4,St Mary School Of Nursing,"St Mary School Of Nursing, Anupama Educational, Fort Road, K.B.Extension, Chitradurga, Distt.- Chitradurga, Karnataka, Pin Code- 577501",Anupama Education Society,Chitradurga,Karnataka,Private,B.Sc(N),40 (Forty),2025-2026,29,https://online.indiannursingcouncil.org/Reports/YearlyReportByState.aspx,2026-09-11T11:22:37.535023
4,St Mary School Of Nursing,"St Mary School Of Nursing, Anupama Educational, Fort Road, K.B.Extension, Chitradurga, Distt.- Chitradurga, Karnataka, Pin Code- 577501",Anupama Education Society,Chitradurga,Karnataka,Private,P B B.Sc(N),30 (Thirty),2025-2026,29,https://online.indiannursingcouncil.org/Reports/YearlyReportByState.aspx,2026-09-11T11:22:37.535023
5,St Mary's Institute Of Nursing,"St Mary's Institute Of Nursing, #69/70,4Th Main Road,Pampa Extn,Kempapura,Hebbal,Bangalore, Bangalore, Distt.- Bangalore, Karnataka, Pin Code- 560024",Mary Matha Educational Trust,Bangalore,Karnataka,Private,B.Sc(N),50 (Fifty),2025-2026,29,https://online.indiannursingcouncil.org/Reports/YearlyReportByState.aspx,2026-09-11T11:22:37.535023
5,St Mary's Institute Of Nursing,"St Mary's Institute Of Nursing, #69/70,4Th Main Road,Pampa Extn,Kempapura,Hebbal,Bangalore, Bangalore, Distt.- Bangalore, Karnataka, Pin Code- 560024",Mary Matha Educational Trust,Bangalore,Karnataka,Private,P B B.Sc(N),30 (Thirty),2025-2026,29,https://online.indiannursingcouncil.org/Reports/YearlyReportByState.aspx,2026-09-11T11:22:37.535023
6,St Philomina School Of Nursing,"St Philomina School Of Nursing, Near Railway Track, Chellur Road, Chintamani, Vill.- Nukkundhi Pete, Tehsil- Chintamani, Distt.- Chikkaballapura, Karnataka, Pin Code- 563125",Sri Lakshmi Education Soc,Chikkaballapura,Karnataka,Private,GNM,45 (Forty Five),2025-2026,29,https://online.indiannursingcouncil.org/Reports/YearlyReportByState.aspx,2026-09-11T11:22:37.535023
6,St Philomina School Of Nursing,"St Philomina School Of Nursing, Near Railway Track, Chellur Road, Chintamani, Vill.- Nukkundhi Pete, Tehsil- Chintamani, Distt.- Chikkaballapura, Karnataka, Pin Code- 563125",Sri Lakshmi Education Soc,Chikkaballapura,Karnataka,Private,B.Sc(N),50 (Fifty),2025-2026,29,https://online.indiannursingcouncil.org/Reports/YearlyReportByState.aspx,2026-09-11T11:22:37.535023
6,St Philomina School Of Nursing,"St Philomina School Of Nursing, Near Railway Track, Chellur Road, Chintamani, Vill.- Nukkundhi Pete, Tehsil- Chintamani, Distt.- Chikkaballapura, Karnataka, Pin Code- 563125",Sri Lakshmi Education Soc,Chikkaballapura,Karnataka,Private,M. Sc (N),25 (Twenty Five) Obg-5 Med-Surg-5 Paed-5 Chn-5 Psy-5,2025-2026,29,https://online.indiannursingcouncil.org/Reports/YearlyReportByState.aspx,2026-09-11T11:22:37.535023
6,St Philomina School Of Nursing,"St Philomina School Of Nursing, Near Railway Track, Chellur Road, Chintamani, Vill.- Nukkundhi Pete, Tehsil- Chintamani, Distt.- Chikkaballapura, Karnataka, Pin Code- 563125",Sri Lakshmi Education Soc,Chikkaballapura,Karnataka,Private,P B B.Sc(N),30 (Thirty),2025-2026,29,https://online.indiannursingcouncil.org/Reports/YearlyReportByState.aspx,2026-09-11T11:22:37.535023
7,St Theresa School Of Nursing,"St Theresa School Of Nursing, 28/29, Mallasandra, T. Dasarahalli, Hesaraghatta Main Road, Bangalore, Distt.- Bangalore, Karnataka, Pin Code- 560057",Triveni Memorial Educational Trust,Bangalore,Karnataka,Private,GNM,40 (Forty),2025-2026,29,https://online.indiannursingcouncil.org/Reports/YearlyReportByState.aspx,2026-09-11T11:22:37.535023
8,St. Benedict Institute Of Nursing,"St. Benedict Institute Of Nursing, Anchepalya, Kumbalgodu Post, Bangalore, Bangalore, Distt.- Bangalore, Karnataka, Pin Code- 560074",Asirvanam Benedictine Society,Bangalore,Karnataka,Private,GNM,40 (Forty),2025-2026,29,https://online.indiannursingcouncil.org/Reports/YearlyReportByState.aspx,2026-09-11T11:22:37.535023
8,St. Benedict Institute Of Nursing,"St. Benedict Institute Of Nursing, Anchepalya, Kumbalgodu Post, Bangalore, Bangalore, Distt.- Bangalore, Karnataka, Pin Code- 560074",Asirvanam Benedictine Society,Bangalore,Karnataka,Private,B.Sc(N),40 (Forty),2025-2026,29,https://online.indiannursingcouncil.org/Reports/YearlyReportByState.aspx,2026-09-11T11:22:37.535023
9,St. Jude College Of Nursing,"St. Jude College Of Nursing, No. 151/2, Horamavu, Hennur Main Road, Horamavu Post, Bangalore, Distt.- Bangalore, Karnataka, Pin Code- 560113",St. Jude Education And Charitable Trust,Bangalore,Karnataka,Private,B.Sc(N),40 (Forty),2025-2026,29,https://online.indiannursingcouncil.org/Reports/YearlyReportByState.aspx,2026-09-11T11:22:37.535023
10,St. Philomena's Hospital School Of Nursing,"St. Philomena's Hospital School Of Nursing, No. 1, Mother Teresa Road, , Distt.- Bangalore, Karnataka, Pin Code- 0",Society Of Jesus Mary And Joseph,Bangalore,Karnataka,Private,GNM,45 (Forty Five),2025-2026,29,https://online.indiannursingcouncil.org/Reports/YearlyReportByState.aspx,2026-09-11T11:22:37.535023
10,St. Philomena's Hospital School Of Nursing,"St. Philomena's Hospital School Of Nursing, No. 1, Mother Teresa Road, , Distt.- Bangalore, Karnataka, Pin Code- 0",Society Of Jesus Mary And Joseph,Bangalore,Karnataka,Private,B.Sc(N),100 (One Hundred),2025-2026,29,https://online.indiannursingcouncil.org/Reports/YearlyReportByState.aspx,2026-09-11T11:22:37.535023
10,St. Philomena's Hospital School Of Nursing,"St. Philomena's Hospital School Of Nursing, No. 1, Mother Teresa Road, , Distt.- Bangalore, Karnataka, Pin Code- 0",Society Of Jesus Mary And Joseph,Bangalore,Karnataka,Private,M. Sc (N),"20; Med-Surg-8, Psy-8, Obg-4",2025-2026,29,https://online.indiannursingcouncil.org/Reports/YearlyReportByState.aspx,2026-09-11T11:22:37.535023
11,St. Theresa's College Of Nursing,"St. Theresa's College Of Nursing, St.Theresas Hospital Campus,Rajajinagar, Rajajinagar, Distt.- Bangalore, Karnataka, Pin Code- 560010",Salesian Trust,Bangalore,Karnataka,Private,B.Sc(N),40 (Forty),2025-2026,29,https://online.indiannursingcouncil.org/Reports/YearlyReportByState.aspx,2026-09-11T11:22:37.535023
1,St.Alphonsa College Of Nursing,"St.Alphonsa College Of Nursing, 67/A, M.G.Road , Agrahara, Mysore 570004 Mob-9986817230, Mysore, Distt.- Mysore, Karnataka, Pin Code- 570004",Suraksha Education Trust,Mysore,Karnataka,Private,B.Sc(N),40 (Forty),2025-2026,30,https://online.indiannursingcouncil.org/Reports/YearlyReportByState.aspx,2026-09-11T11:22:46.836779
2,Subash College Of Nursing,"Subash College Of Nursing, #1790/860, B.M.Road, Bidadi, Ramanagara Dist Karnataka , Bidadi , Distt.- Ramanagara, Karnataka, Pin Code- 562109",Sri Srinivasa Education Trust,Ramanagara,Karnataka,Private,B.Sc(N),50 (Fifty),2025-2026,30,https://online.indiannursingcouncil.org/Reports/YearlyReportByState.aspx,2026-09-11T11:22:46.836779
2,Subash College Of Nursing,"Subash College Of Nursing, #1790/860, B.M.Road, Bidadi, Ramanagara Dist Karnataka , Bidadi , Distt.- Ramanagara, Karnataka, Pin Code- 562109",Sri Srinivasa Education Trust,Ramanagara,Karnataka,Private,GNM,50 (Fifty),2025-2026,30,https://online.indiannursingcouncil.org/Reports/YearlyReportByState.aspx,2026-09-11T11:22:46.836779
3,Suguna School Of Nursing,"Suguna School Of Nursing, Opp Ksrtc Bus Stand, Behind Deepthi Mahal, Tamaka, Vill.- Tamaka, Tehsil- Kolar, Distt.- Kolar, Karnataka, Pin Code- 563101",Suguna Educational Trust,Kolar,Karnataka,Private,GNM,40 (Forty),2025-2026,30,https://online.indiannursingcouncil.org/Reports/YearlyReportByState.aspx,2026-09-11T11:22:46.836779
4,Sunflower College Of Nursing,"Sunflower College Of Nursing, 297/5 & 297/6,Winners Colony, Adarsha Nagar,Arisinakunte,Nelamanagala Taluk, Bangalore Rural -562123, Bangalore Rural, Distt.- Bangalore Rural, Karnataka, Pin Code- 5",Bhavana Education Trust,Bangalore Rural,Karnataka,Private,B.Sc(N),40 (Forty),2025-2026,30,https://online.indiannursingcouncil.org/Reports/YearlyReportByState.aspx,2026-09-11T11:22:46.836779
5,Suraksha College Of Nursing,"Suraksha College Of Nursing , Plot No.70N Hootagalli Industrial Area.Hootagalli, Mysore, Distt.- Mysore, Karnataka, Pin Code- 570018",Sunitha Mahila Mandali,Mysore,Karnataka,Private,B.Sc(N),40 (Forty),2025-2026,30,https://online.indiannursingcouncil.org/Reports/YearlyReportByState.aspx,2026-09-11T11:22:46.836779
5,Suraksha College Of Nursing,"Suraksha College Of Nursing , Plot No.70N Hootagalli Industrial Area.Hootagalli, Mysore, Distt.- Mysore, Karnataka, Pin Code- 570018",Sunitha Mahila Mandali,Mysore,Karnataka,Private,GNM,40 (Forty),2025-2026,30,https://online.indiannursingcouncil.org/Reports/YearlyReportByState.aspx,2026-09-11T11:22:46.836779
6,Surya Nursing School,"Surya Nursing School, No 96 Bommenahalli Village , Old Madras Road.Mandur Post, Budigere Cross, Bangalore, Distt.- Bangalore, Karnataka, Pin Code- 560049",Surya Educational Trust,Bangalore,Karnataka,Private,GNM,60 (Sixty),2025-2026,30,https://online.indiannursingcouncil.org/Reports/YearlyReportByState.aspx,2026-09-11T11:22:46.836779
6,Surya Nursing School,"Surya Nursing School, No 96 Bommenahalli Village , Old Madras Road.Mandur Post, Budigere Cross, Bangalore, Distt.- Bangalore, Karnataka, Pin Code- 560049",Surya Educational Trust,Bangalore,Karnataka,Private,B.Sc(N),60 (Sixty),2025-2026,30,https://online.indiannursingcouncil.org/Reports/YearlyReportByState.aspx,2026-09-11T11:22:46.836779
